"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Vicia americana",-122.905833,39.755278,"cdc,ambinst","US","PRESENT",402,"CHSC","2417987030","https://cch2.org/portal/collections/individual/index.php?occid=2072544","PRESERVED_SPECIMEN",1985,6,23,"1985-06-23","WGS84","CHSC067494"
"Vicia americana",-123.41172,45.30997,"cdc,ambinst","US","PRESENT",805,"OSU","3820645849","https://oregonflora.org/collections/individual/index.php?occid=979629","PRESERVED_SPECIMEN",1985,6,13,"1985-06-13","WGS84",NA
"Vicia americana",-101.28838,54.07738,"cdc,inmafu","CA","PRESENT",1000,"EIU","4081291812","https://midwestherbaria.org/portal/collections/individual/index.php?occid=8656530","PRESERVED_SPECIMEN",1985,8,24,"1985-08-24","WGS84","EIU018587"
"Vicia americana",-95.064648,43.724814,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265420751","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166746","PRESERVED_SPECIMEN",1984,5,29,"1984-05-29","WGS84","781809"
"Vicia americana",-95.304643,43.522292,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265422252","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166747","PRESERVED_SPECIMEN",1984,5,30,"1984-05-30","WGS84","781889"
"Vicia americana",-88.197581,47.451322,"cdc,colmafu,inmafu","US","PRESENT",645,"CM","2859157837","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12164594","PRESERVED_SPECIMEN",1984,6,28,"1984-06-28","WGS84","CM309015"
"Vicia americana",-92.518958,43.522099,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265419988","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166744","PRESERVED_SPECIMEN",1984,6,23,"1984-06-23","WGS84","781266"
"Vicia americana",-95.968102,44.378119,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265420169","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166745","PRESERVED_SPECIMEN",1984,6,28,"1984-06-28","WGS84","781401"
"Vicia americana",-93.278291,44.79727,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265420765","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166748","PRESERVED_SPECIMEN",1984,6,3,"1984-06-03","WGS84","781913"
"Vicia americana",-106.665886,36.701803,"cdc,gass84,colmafu,inmafu","US","PRESENT",1000,"UNM","1843828218","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4038518","PRESERVED_SPECIMEN",1984,6,2,"1984-06-02","WGS84","UNM0048589"
"Vicia americana",-122.15816,44.39583,"cdc,ambinst","US","PRESENT",805,"OSU","3820539894","https://oregonflora.org/collections/individual/index.php?occid=1004397","PRESERVED_SPECIMEN",1984,7,17,"1984-07-17","WGS84",NA
"Vicia americana",-102.414167,22.134722,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"INECOL","1893693020",NA,"PRESERVED_SPECIMEN",1984,7,28,"1984-07-28","WGS84","81346"
"Vicia americana",-103.840092,44.189269,"cdc,inmafu","US","PRESENT",400,"BHSC","2620318780","https://ngpherbaria.org/portal/collections/individual/index.php?occid=24896490","PRESERVED_SPECIMEN",1984,7,5,"1984-07-05","WGS84","BHSC0064268"
"Vicia americana",-103.994904,44.038983,"cdc,cdround,inmafu","US","PRESENT",300,"BHSC","3023457362","https://ngpherbaria.org/portal/collections/individual/index.php?occid=27453378","PRESERVED_SPECIMEN",1984,7,1,"1984-07-01","WGS84","BHSC0012434"
"Vicia americana",-94.498906,44.029211,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265420357","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166722","PRESERVED_SPECIMEN",1983,5,28,"1983-05-28","WGS84","769991"
"Vicia americana",-95.704576,44.261095,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265420561","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166743","PRESERVED_SPECIMEN",1983,5,30,"1983-05-30","WGS84","778112"
"Vicia americana",-121.732778,39.7975,"cdc,ambinst","US","PRESENT",402,"CHSC","2417968250","https://cch2.org/portal/collections/individual/index.php?occid=2050000","PRESERVED_SPECIMEN",1983,5,23,"1983-05-23","WGS84","CHSC038533"
"Vicia americana",-119.642,34.774,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053363168","https://cch2.org/portal/collections/individual/index.php?occid=90547","PRESERVED_SPECIMEN",1983,5,30,"1983-05-30","WGS84","85554"
"Vicia americana",-101.63938,41.210161,"ambcol","US","PRESENT",533,"KU","415736383",NA,"PRESERVED_SPECIMEN",1983,6,17,"1983-06-17","WGS84","168271"
"Vicia americana",-96.57277,48.695736,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265422611","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166716","PRESERVED_SPECIMEN",1983,6,16,"1983-06-16","WGS84","753189"
"Vicia americana",-96.143087,46.942304,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265420353","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166723","PRESERVED_SPECIMEN",1983,6,7,"1983-06-07","WGS84","770350"
"Vicia americana",-93.015207,48.507134,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265420489","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166736","PRESERVED_SPECIMEN",1983,6,16,"1983-06-16","WGS84","774169"
"Vicia americana",-95.713386,43.927817,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265422258","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166738","PRESERVED_SPECIMEN",1983,6,16,"1983-06-16","WGS84","778062"
"Vicia americana",-95.743853,43.580108,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265420525","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166739","PRESERVED_SPECIMEN",1983,6,19,"1983-06-19","WGS84","778085"
"Vicia americana",-96.291139,44.233735,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265422909","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166742","PRESERVED_SPECIMEN",1983,6,1,"1983-06-01","WGS84","778093"
"Vicia americana",-123.182401,39.23502,"cdc,inmafu","US","PRESENT",300,"HSC","2982032379","https://cch2.org/portal/collections/individual/index.php?occid=1823561","PRESERVED_SPECIMEN",1983,6,21,"1983-06-21","WGS84",NA
"Vicia americana",-123.37049,39.27014,"cdc,inmafu","US","PRESENT",100,"HSC","2982071348","https://cch2.org/portal/collections/individual/index.php?occid=1823612","PRESERVED_SPECIMEN",1983,6,2,"1983-06-02","WGS84",NA
"Vicia americana",-102.240904,45.696998,"cdc,inmafu","US","PRESENT",969,"BHSC","2620319371","https://ngpherbaria.org/portal/collections/individual/index.php?occid=24896097","PRESERVED_SPECIMEN",1983,6,23,"1983-06-23","WGS84","BHSC0064282"
"Vicia americana",-92.224869,42.828254,"cdc,inmafu","US","PRESENT",750,"WET","4510648709","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7955193","PRESERVED_SPECIMEN",1983,6,4,"1983-06-04","WGS84",NA
"Vicia americana",-112.5698145,43.7785247,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073882723",NA,"PRESERVED_SPECIMEN",1983,6,16,"1983-06-16","WGS84","81246"
"Vicia americana",-108.9014186,44.1609467,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073809314",NA,"PRESERVED_SPECIMEN",1983,6,21,"1983-06-21","WGS84","141525"
"Vicia americana",-108.5807054,43.8209516,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073950329",NA,"PRESERVED_SPECIMEN",1983,6,16,"1983-06-16","WGS84","141703"
"Vicia americana",-105.77385,33.462106,"cdc,colmafu,inmafu","US","PRESENT",125,"UTEP","3413520660","http://arctos.database.museum/guid/UTEP:Herb:22063","PRESERVED_SPECIMEN",1983,6,18,"1983-06-18","WGS84","UTEP:Herb:22063"
"Vicia americana",-95.440813,44.304782,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265421172","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166737","PRESERVED_SPECIMEN",1983,7,10,"1983-07-10","WGS84","778060"
"Vicia americana",-105.293412,38.916973,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573533075","https://botanydb.colorado.edu/collections/individual/index.php?occid=59443","PRESERVED_SPECIMEN",1983,7,9,"1983-07-09","WGS84","00360636"
"Vicia americana",-105.161623,39.75077,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573538046","https://botanydb.colorado.edu/collections/individual/index.php?occid=59449","PRESERVED_SPECIMEN",1983,7,1,"1983-07-01","WGS84","00360693"
"Vicia americana",-123.540452,41.937401,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982024095","https://cch2.org/portal/collections/individual/index.php?occid=1817755","PRESERVED_SPECIMEN",1983,8,16,"1983-08-16","WGS84",NA
"Vicia americana",-107.685,38.55739,"cdc,ambinst","US","PRESENT",400,"COLO","2573476281","https://botanydb.colorado.edu/collections/individual/index.php?occid=59476","PRESERVED_SPECIMEN",1983,8,2,"1983-08-02","WGS84","00360990"
"Vicia americana",-97.40865,38.91986,"gass84,ambcol","US","PRESENT",3.22,"KU","177054498",NA,"PRESERVED_SPECIMEN",1982,5,17,"1982-05-17","WGS84","9740"
"Vicia americana",-95.748005,45.810665,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265421893","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166703","PRESERVED_SPECIMEN",1982,5,28,"1982-05-28","WGS84","740046"
"Vicia americana",-94.829164,44.943212,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265419895","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166718","PRESERVED_SPECIMEN",1982,5,29,"1982-05-29","WGS84","758501"
"Vicia americana",-123.250349,40.736391,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982002512","https://cch2.org/portal/collections/individual/index.php?occid=1766488","PRESERVED_SPECIMEN",1982,5,15,"1982-05-15","WGS84",NA
"Vicia americana",-119.086163,35.317514,"cdc,inmafu","US","PRESENT",578,"OBI","2270216376","https://cch2.org/portal/collections/individual/index.php?occid=210991","PRESERVED_SPECIMEN",1982,5,26,"1982-05-26","WGS84","OBI115936"
"Vicia americana",-104.334808,36.070113,"cdc,cdround,colmafu,inmafu","US","PRESENT",570,"UNM","1843828643","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4038376","PRESERVED_SPECIMEN",1982,5,18,"1982-05-18","WGS84","UNM0048445"
"Vicia americana",-104.255233,36.018984,"cdc,cdround,colmafu,inmafu","US","PRESENT",570,"UNM","1843827940","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4038543","PRESERVED_SPECIMEN",1982,5,18,"1982-05-18","WGS84","UNM0048569"
"Vicia americana",-116.7371,33.1791,"cdc,colmano,inmafu","US","PRESENT",805,"SD","3125064642","https://cch2.org/portal/collections/individual/index.php?occid=494795","PRESERVED_SPECIMEN",1982,5,2,"1982-05-02","WGS84","SD00086648"
"Vicia americana",-119.370449,41.065093,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404866373","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7367327","PRESERVED_SPECIMEN",1982,5,24,"1982-05-24","WGS84","47519"
"Vicia americana",-101.23106,38.92682,"gass84,ambcol","US","PRESENT",0.63,"KU","177054496",NA,"PRESERVED_SPECIMEN",1982,6,8,"1982-06-08","WGS84","9738"
"Vicia americana",-93.010544,44.262012,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265420623","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166701","PRESERVED_SPECIMEN",1982,6,1,"1982-06-01","WGS84","738669"
"Vicia americana",-95.245018,45.434262,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265420522","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166702","PRESERVED_SPECIMEN",1982,6,2,"1982-06-02","WGS84","739832"
"Vicia americana",-95.183338,45.41981,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265420971","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166704","PRESERVED_SPECIMEN",1982,6,2,"1982-06-02","WGS84","741329"
"Vicia americana",-92.219151,43.623411,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265419842","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166750","PRESERVED_SPECIMEN",1982,6,3,"1982-06-03","WGS84","782629"
"Vicia americana",-123.8195,41.697,"cdc,inmafu","US","PRESENT",685,"HSC","2982022965","https://cch2.org/portal/collections/individual/index.php?occid=1815500","PRESERVED_SPECIMEN",1982,6,20,"1982-06-20","WGS84",NA
"Vicia americana",-105.096819,39.543444,"cdc,inmafu","US","PRESENT",150,"DBG","2242386439","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3060518","PRESERVED_SPECIMEN",1982,6,6,"1982-06-06","WGS84","KHD00011922"
"Vicia americana",-105.090133,39.546733,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573483260","https://botanydb.colorado.edu/collections/individual/index.php?occid=59451","PRESERVED_SPECIMEN",1982,6,20,"1982-06-20","WGS84","00360719"
"Vicia americana",-108.074793,39.802857,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573479289","https://botanydb.colorado.edu/collections/individual/index.php?occid=59496","PRESERVED_SPECIMEN",1982,6,29,"1982-06-29","WGS84","00361196"
"Vicia americana",-114.515507,51.929647,"osiic,colmano,inmafu","CA","PRESENT",569,"University of Alberta Museums","883417142","https://search.museums.ualberta.ca/12-113656","PRESERVED_SPECIMEN",1982,6,18,"1982-06-18","WGS84","127779"
"Vicia americana",-94.726579,45.131751,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265420901","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166717","PRESERVED_SPECIMEN",1982,7,3,"1982-07-03","WGS84","757895"
"Vicia americana",-92.219269,43.637724,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265423038","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166749","PRESERVED_SPECIMEN",1982,7,15,"1982-07-15","WGS84","782381"
"Vicia americana",-109.245625,38.436011,"cdc,ambinst","US","PRESENT",1000,"COLO","2573391794","https://botanydb.colorado.edu/collections/individual/index.php?occid=181991","PRESERVED_SPECIMEN",1982,7,28,"1982-07-28","WGS84","01772797"
"Vicia americana",-106.408722,35.213426,"cdc,cdround,colmafu,inmafu","US","PRESENT",30,"UNM","1843807960","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4017998","PRESERVED_SPECIMEN",1982,7,10,"1982-07-10","WGS84","UNM0048428"
"Vicia americana",-107.1828,33.985901,"cdc,colmafu,inmafu","US","PRESENT",90,"UNM","1843807927","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4017999","PRESERVED_SPECIMEN",1982,7,4,"1982-07-04","WGS84","UNM0048430"
"Vicia americana",-108.649303,38.580211,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573537069","https://botanydb.colorado.edu/collections/individual/index.php?occid=59527","PRESERVED_SPECIMEN",1982,7,19,"1982-07-19","WGS84","00361931"
"Vicia americana",-120.000721,39.584308,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404939947","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7363099","PRESERVED_SPECIMEN",1982,7,22,"1982-07-22","WGS84","47507"
"Vicia americana",-108.247192,37.895104,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573541063","https://botanydb.colorado.edu/collections/individual/index.php?occid=59528","PRESERVED_SPECIMEN",1982,8,13,"1982-08-13","WGS84","00361949"
"Vicia americana",-109.081542,33.82736,"cdc,colmafu,inmafu","US","PRESENT",969,"UTEP","3122396302","http://arctos.database.museum/guid/UTEP:Herb:19261","PRESERVED_SPECIMEN",1982,8,9,"1982-08-09","WGS84","UTEP:Herb:19261"
"Vicia americana",-109.279557,31.903882,"cdc,colmafu,inmafu","US","PRESENT",146,"UTEP","3122395966","http://arctos.database.museum/guid/UTEP:Herb:19262","PRESERVED_SPECIMEN",1982,9,NA,"1982-09-11/1982-09-12","WGS84","UTEP:Herb:19262"
"Vicia americana",-103.334419,47.594733,"ambcol","US","PRESENT",821,"KU","415736394",NA,"PRESERVED_SPECIMEN",1981,5,28,"1981-05-28","WGS84","168272"
"Vicia americana",-93.116148,44.059162,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265422457","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166707","PRESERVED_SPECIMEN",1981,5,26,"1981-05-26","WGS84","746511"
"Vicia americana",-92.899128,43.725027,"cdc,gass84,ambcol","US","PRESENT",800,"MIN","2265421035","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166709","PRESERVED_SPECIMEN",1981,5,19,"1981-05-19","WGS84","746521"
"Vicia americana",-94.48011,43.825466,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265420851","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166710","PRESERVED_SPECIMEN",1981,5,27,"1981-05-27","WGS84","746531"
"Vicia americana",-111.273288,34.380901,"cdc,ambinst","US","PRESENT",500,"COLO","2573392228","https://botanydb.colorado.edu/collections/individual/index.php?occid=181993","PRESERVED_SPECIMEN",1981,5,21,"1981-05-21","WGS84","01772813"
"Vicia americana",-123.191275,39.632389,"cdc,inmafu","US","PRESENT",100,"HSC","2982039374","https://cch2.org/portal/collections/individual/index.php?occid=1823397","PRESERVED_SPECIMEN",1981,5,27,"1981-05-27","WGS84",NA
"Vicia americana",-123.191333,39.632233,"cdc,inmafu","US","PRESENT",100,"HSC","2982075342","https://cch2.org/portal/collections/individual/index.php?occid=1823417","PRESERVED_SPECIMEN",1981,5,27,"1981-05-27","WGS84",NA
"Vicia americana",-121.273056,39.609722,"cdc,ambinst","US","PRESENT",201,"CHSC","2417958682","https://cch2.org/portal/collections/individual/index.php?occid=2045160","PRESERVED_SPECIMEN",1981,5,5,"1981-05-05","WGS84","CHSC033110"
"Vicia americana",-112.112457,39.764632,"cdc","US","PRESENT",100,"USU","4872767518","https://intermountainbiota.org/portal/collections/individual/index.php?occid=32049618","PRESERVED_SPECIMEN",1981,5,2,"1981-05-02","WGS84","UTC00293287"
"Vicia americana",-92.879241,43.739626,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265422153","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166708","PRESERVED_SPECIMEN",1981,6,24,"1981-06-24","WGS84","746520"
"Vicia americana",-92.839221,43.739546,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265421665","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166711","PRESERVED_SPECIMEN",1981,6,24,"1981-06-24","WGS84","746544"
"Vicia americana",-94.042965,45.058248,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265421032","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166712","PRESERVED_SPECIMEN",1981,6,5,"1981-06-05","WGS84","746553"
"Vicia americana",-123.586302,39.95109,"cdc,inmafu","US","PRESENT",400,"HSC","2982077347","https://cch2.org/portal/collections/individual/index.php?occid=1823401","PRESERVED_SPECIMEN",1981,6,12,"1981-06-12","WGS84",NA
"Vicia americana",-95.193705,47.226888,"cdc,inmafu","US","PRESENT",250,"EIU","4081342344","https://midwestherbaria.org/portal/collections/individual/index.php?occid=28867803","PRESERVED_SPECIMEN",1981,6,21,"1981-06-21","WGS84","EIU048596"
"Vicia americana",-107.8849805,43.3634601,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073901973",NA,"PRESERVED_SPECIMEN",1981,6,28,"1981-06-28","WGS84","95765"
"Vicia americana",-107.759617,39.264863,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573536079","https://botanydb.colorado.edu/collections/individual/index.php?occid=59523","PRESERVED_SPECIMEN",1981,6,13,"1981-06-13","WGS84","00361899"
"Vicia americana",-108.231367,39.011996,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573533079","https://botanydb.colorado.edu/collections/individual/index.php?occid=59524","PRESERVED_SPECIMEN",1981,6,26,"1981-06-26","WGS84","00361907"
"Vicia americana",-124.15789,42.37407,"cdc,ambinst","US","PRESENT",805,"OSU","3820658958","https://oregonflora.org/collections/individual/index.php?occid=1028344","PRESERVED_SPECIMEN",1981,7,11,"1981-07-11","WGS84",NA
"Vicia americana",-108.165147,39.010106,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573534078","https://botanydb.colorado.edu/collections/individual/index.php?occid=59525","PRESERVED_SPECIMEN",1981,7,2,"1981-07-02","WGS84","00361915"
"Vicia americana",-107.626982,39.210004,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573535080","https://botanydb.colorado.edu/collections/individual/index.php?occid=59526","PRESERVED_SPECIMEN",1981,8,15,"1981-08-15","WGS84","00361923"
"Vicia americana",-116.3347,31.5243,"cdc,elmms,gass84,typstativ,ambinst","MX","PRESENT",90,"UCR","2629838564",NA,"PRESERVED_SPECIMEN",1980,3,28,"1980-03-28","WGS84","22393"
"Vicia americana",-124.054742,40.02802,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982063221","https://cch2.org/portal/collections/individual/index.php?occid=1820758","PRESERVED_SPECIMEN",1980,4,18,"1980-04-18","WGS84",NA
"Vicia americana",-122.71822,41.675921,"cdc,gass84,inmafu","US","PRESENT",969,"CDA","3059714773","https://cch2.org/portal/collections/individual/index.php?occid=4068851","PRESERVED_SPECIMEN",1980,4,29,"1980-04-29","WGS84","CDA-0028314"
"Vicia americana",-116.934043,44.984117,"cdc,cdround,ambinst","US","PRESENT",201,"OSU","3820559255","https://oregonflora.org/collections/individual/index.php?occid=1060081","PRESERVED_SPECIMEN",1980,5,31,"1980-05-31","WGS84",NA
"Vicia americana",-123.1923,40.4655,"cdc,inmafu","US","PRESENT",216,"HSC","2982028512","https://cch2.org/portal/collections/individual/index.php?occid=1806400","PRESERVED_SPECIMEN",1980,5,3,"1980-05-03","WGS84",NA
"Vicia americana",-123.617131,40.508689,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982021254","https://cch2.org/portal/collections/individual/index.php?occid=1821015","PRESERVED_SPECIMEN",1980,5,25,"1980-05-25","WGS84",NA
"Vicia americana",-123.29115,39.28172,"cdc,inmafu","US","PRESENT",100,"HSC","2982034371","https://cch2.org/portal/collections/individual/index.php?occid=1823398","PRESERVED_SPECIMEN",1980,5,20,"1980-05-20","WGS84",NA
"Vicia americana",-121.424167,39.6425,"cdc,ambinst","US","PRESENT",805,"CHSC","2417957463","https://cch2.org/portal/collections/individual/index.php?occid=2043085","PRESERVED_SPECIMEN",1980,5,27,"1980-05-27","WGS84","CHSC030705"
"Vicia americana",-96.69143,32.966951,"cdc,colmafu,inmafu","US","PRESENT",125,"UTEP","3413527624","http://arctos.database.museum/guid/UTEP:Herb:13515","PRESERVED_SPECIMEN",1980,5,17,"1980-05-17","WGS84","UTEP:Herb:13515"
"Vicia americana",-124.31024,42.35917,"cdc,ambinst","US","PRESENT",805,"OSU","3820651248","https://oregonflora.org/collections/individual/index.php?occid=1011974","PRESERVED_SPECIMEN",1980,6,26,"1980-06-26","WGS84",NA
"Vicia americana",-96.049373,46.072271,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265420944","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166687","PRESERVED_SPECIMEN",1980,6,5,"1980-06-05","WGS84","723762"
"Vicia americana",-94.17894,44.188497,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265421153","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166688","PRESERVED_SPECIMEN",1980,6,3,"1980-06-03","WGS84","724862"
"Vicia americana",-92.628406,46.934197,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265419601","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166689","PRESERVED_SPECIMEN",1980,6,12,"1980-06-12","WGS84","724954"
"Vicia americana",-92.835652,46.018415,"cdc,ambcol","US","PRESENT",969,"MIN","2265421408","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166697","PRESERVED_SPECIMEN",1980,6,4,"1980-06-04","WGS84","730032"
"Vicia americana",-95.476561,46.984076,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265420344","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166698","PRESERVED_SPECIMEN",1980,6,5,"1980-06-05","WGS84","734426"
"Vicia americana",-96.473428,46.869327,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265421485","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166699","PRESERVED_SPECIMEN",1980,6,3,"1980-06-03","WGS84","734652"
"Vicia americana",-122.71822,41.733663,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982069610","https://cch2.org/portal/collections/individual/index.php?occid=1808598","PRESERVED_SPECIMEN",1980,6,7,"1980-06-07","WGS84",NA
"Vicia americana",-123.513123,41.841962,"cdc,inmafu","US","PRESENT",600,"HSC","2982063605","https://cch2.org/portal/collections/individual/index.php?occid=1808638","PRESERVED_SPECIMEN",1980,6,25,"1980-06-25","WGS84",NA
"Vicia americana",-123.183985,40.466563,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982067213","https://cch2.org/portal/collections/individual/index.php?occid=1820961","PRESERVED_SPECIMEN",1980,6,16,"1980-06-16","WGS84",NA
"Vicia americana",-122.93929,39.79732,"cdc,inmafu","US","PRESENT",100,"HSC","2982039375","https://cch2.org/portal/collections/individual/index.php?occid=1823405","PRESERVED_SPECIMEN",1980,6,19,"1980-06-19","WGS84",NA
"Vicia americana",-109.18119,36.478301,"cdc,inmafu","US","PRESENT",300,"ASC","3091291632","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2087638","PRESERVED_SPECIMEN",1980,6,21,"1980-06-21","WGS84","ASC00036323"
"Vicia americana",-88.862886,43.49749,"cdc,colmano,inmafu","US","PRESENT",602,"UWW","4095605013","https://midwestherbaria.org/portal/collections/individual/index.php?occid=30416927","PRESERVED_SPECIMEN",1980,6,29,"1980-06-29","WGS84","UWW001609"
"Vicia americana",-116.817501,48.055969,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073824956",NA,"PRESERVED_SPECIMEN",1980,6,24,"1980-06-24","WGS84","79358"
"Vicia americana",-105.814376,32.897367,"cdc,colmafu,inmafu","US","PRESENT",361,"UTEP","3413518112","http://arctos.database.museum/guid/UTEP:Herb:13514","PRESERVED_SPECIMEN",1980,6,15,"1980-06-15","WGS84","UTEP:Herb:13514"
"Vicia americana",-95.089357,46.870457,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265423121","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166714","PRESERVED_SPECIMEN",1980,7,23,"1980-07-23","WGS84","750321"
"Vicia americana",-95.068924,46.85608,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265421029","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=166715","PRESERVED_SPECIMEN",1980,7,23,"1980-07-23","WGS84","750400"
"Vicia americana",-119.143042,38.359356,"cdc,inmafu","US","PRESENT",200,"HSC","2982023056","https://cch2.org/portal/collections/individual/index.php?occid=1817337","PRESERVED_SPECIMEN",1980,7,25,"1980-07-25","WGS84",NA
